X,Y,Z,timestamp
-5.98828125,1.53417969,1.63574219,2
-5.09765625,1.24902344,0.99365234,7
-4.21484375,0.32714844,0.87207031,11
-3.99023438,-0.64648438,1.18652344,23
-4.078125,-0.76708984,1.81835938,27
-3.98046875,-0.2208252,2.43359375,51
-4.11328125,0.38305664,3.15820313,54
-4.6875,0.70068359,4.22265625,58
-4.73046875,0.90576172,4.28515625,81
-4.21875,0.97070313,3.47070313,84
-3.59570313,0.74511719,3.02929688,88
-3.19140625,0.35766602,2.91992188,111
-2.95117188,0.32519531,2.79296875,114
-2.82421875,0.72070313,2.68359375,118
-2.9140625,1.12695313,2.73828125,142
-3.44335938,1.14550781,3.30859375,146
-3.81445313,0.83691406,3.89648438,150
-3.7265625,0.45678711,4.33203125,172
-3.375,0.081604,4.625,176
-2.93164063,-0.24157715,4.765625,189
-2.5,-0.26708984,4.86328125,194
-2.06640625,0.05111694,4.8046875,198
-1.61425781,0.58886719,4.58984375,222
-1.08886719,1.07910156,4.27734375,225
-0.95019531,1.34375,4.07421875,230
-1.15136719,1.23339844,4.109375,251
-1.16308594,0.97412109,4.1484375,256
-0.93994141,0.76757813,4.109375,260
-0.67773438,0.58056641,3.96679688,281
-0.64257813,0.54296875,4.01953125,285
-0.45849609,0.42553711,3.76171875,290
-0.22595215,0.41381836,3.453125,311
-0.22595215,0.41381836,3.453125,315
0.15258789,0.55712891,2.75585938,320
0.09100342,0.52197266,2.58007813,341
-0.14978027,0.42651367,2.50976563,345
-0.29907227,0.33911133,2.45507813,350
-0.31079102,0.28369141,2.37890625,371
-0.21350098,0.25683594,2.171875,375
-0.04974365,0.23510742,1.95410156,380
0.12316895,0.26098633,1.83886719,401
0.17114258,0.29394531,1.76367188,405
0.15649414,0.38452148,1.71582031,410
0.21313477,0.51806641,1.62402344,432
0.39892578,0.67285156,1.42285156,436
0.68261719,0.76611328,1.20605469,441
0.93798828,0.8515625,1.01464844,451
1.13378906,0.92382813,0.88330078,454
1.31933594,1.03027344,0.73095703,481
1.48046875,1.10546875,0.59472656,484
1.55371094,1.13769531,0.56982422,487
1.52539063,1.12402344,0.54833984,511
1.46972656,1.125,0.4675293,515
1.47753906,1.17382813,0.34204102,520
1.6328125,1.26074219,0.15319824,531
1.76269531,1.28222656,-0.07653809,535
1.8984375,1.24804688,-0.30810547,561
2.00585938,1.21972656,-0.46728516,565
2.08789063,1.12597656,-0.56787109,570
2.140625,1.03710938,-0.625,581
2.17578125,0.93652344,-0.60644531,585
2.12109375,0.81396484,-0.56347656,619
1.89941406,0.69580078,-0.54345703,623
1.52539063,0.61230469,-0.51123047,627
1.08105469,0.51171875,-0.45410156,633
0.70166016,0.39111328,-0.40698242,637
0.4140625,0.29858398,-0.37939453,661
0.15051270000000003,0.21118164,-0.38134766,665
-0.01565552,0.13476563,-0.31005859,670
-0.08746338,0.07135010000000001,-0.26586914,681
-0.07049561,0.07775879,-0.22705078,685
-0.06118774,0.08666992,-0.14270020000000003,711
-0.1796875,0.11132813,-0.09417725,729
-0.59375,0.05923462,-0.01447296,742
-1.21484375,-0.08453369,0.10736084,744
-1.62792969,-0.32885742,0.22900391,745
-5.98828125,1.53417969,1.63574219,4
-5.09765625,1.24902344,0.99365234,8
-4.21484375,0.32714844,0.87207031,13
-3.99023438,-0.64648438,1.18652344,24
-4.078125,-0.76708984,1.81835938,28
-3.98046875,-0.2208252,2.43359375,53
-4.11328125,0.38305664,3.15820313,56
-4.6875,0.70068359,4.22265625,59
-4.73046875,0.90576172,4.28515625,82
-4.21875,0.97070313,3.47070313,85
-3.59570313,0.74511719,3.02929688,89
-3.19140625,0.35766602,2.91992188,112
-2.95117188,0.32519531,2.79296875,115
-2.82421875,0.72070313,2.68359375,119
-2.9140625,1.12695313,2.73828125,143
-3.44335938,1.14550781,3.30859375,147
-3.81445313,0.83691406,3.89648438,151
-3.7265625,0.45678711,4.33203125,173
-3.375,0.081604,4.625,186
-2.93164063,-0.24157715,4.765625,190
-2.5,-0.26708984,4.86328125,196
-2.06640625,0.05111694,4.8046875,200
-1.61425781,0.58886719,4.58984375,223
-1.08886719,1.07910156,4.27734375,227
-0.95019531,1.34375,4.07421875,231
-1.15136719,1.23339844,4.109375,253
-1.16308594,0.97412109,4.1484375,257
-0.93994141,0.76757813,4.109375,261
-0.67773438,0.58056641,3.96679688,283
-0.64257813,0.54296875,4.01953125,287
-0.45849609,0.42553711,3.76171875,291
-0.22595215,0.41381836,3.453125,313
-0.22595215,0.41381836,3.453125,317
0.15258789,0.55712891,2.75585938,321
0.09100342,0.52197266,2.58007813,343
-0.14978027,0.42651367,2.50976563,347
-0.29907227,0.33911133,2.45507813,351
-0.31079102,0.28369141,2.37890625,373
-0.21350098,0.25683594,2.171875,377
-0.04974365,0.23510742,1.95410156,381
0.12316895,0.26098633,1.83886719,403
0.17114258,0.29394531,1.76367188,407
0.15649414,0.38452148,1.71582031,411
0.21313477,0.51806641,1.62402344,433
0.39892578,0.67285156,1.42285156,438
0.68261719,0.76611328,1.20605469,443
0.93798828,0.8515625,1.01464844,452
1.13378906,0.92382813,0.88330078,455
1.31933594,1.03027344,0.73095703,482
1.48046875,1.10546875,0.59472656,485
1.55371094,1.13769531,0.56982422,488
1.52539063,1.12402344,0.54833984,513
1.46972656,1.125,0.4675293,517
1.47753906,1.17382813,0.34204102,521
1.6328125,1.26074219,0.15319824,533
1.76269531,1.28222656,-0.07653809,537
1.8984375,1.24804688,-0.30810547,563
2.00585938,1.21972656,-0.46728516,567
2.08789063,1.12597656,-0.56787109,571
2.140625,1.03710938,-0.625,583
2.17578125,0.93652344,-0.60644531,587
2.12109375,0.81396484,-0.56347656,620
1.89941406,0.69580078,-0.54345703,624
1.52539063,0.61230469,-0.51123047,629
1.08105469,0.51171875,-0.45410156,635
0.70166016,0.39111328,-0.40698242,639
0.4140625,0.29858398,-0.37939453,663
0.15051270000000003,0.21118164,-0.38134766,667
-0.01565552,0.13476563,-0.31005859,671
-0.08746338,0.07135010000000001,-0.26586914,683
-0.07049561,0.07775879,-0.22705078,687
-0.06118774,0.08666992,-0.14270020000000003,713
-0.1796875,0.11132813,-0.09417725,731
-0.59375,0.05923462,-0.01447296,738
-1.21484375,-0.08453369,0.10736084,740
-1.62792969,-0.32885742,0.22900391,741
