X,Y,Z,timestamp
-0.70605469,1.90234375,-4.71484375,6
-0.82177734,2.234375,-4.96484375,12
-1.06933594,2.67773438,-3.359375,37
-1.56933594,3.28710938,-3.47070313,41
-1.57226563,3.640625,-3.5234375,45
-1.76757813,3.43945313,-3.65429688,57
-2.00585938,2.90234375,-3.859375,64
-2.05664063,2.265625,-4.26953125,87
-2.1953125,1.765625,-4.63671875,91
-2.51757813,1.55078125,-4.8359375,98
-2.74609375,1.703125,-4.79296875,107
-3.10351563,1.64941406,-4.01953125,115
-3.38867188,1.23046875,-3.10546875,127
-3.29101563,0.79248047,-3.0078125,131
-3.02539063,0.59277344,-3.09765625,157
-2.96875,0.67089844,-3.078125,167
-3.234375,0.84277344,-3.04101563,184
-3.5234375,0.87255859,-2.95507813,189
-3.65429688,0.95263672,-2.9921875,192
-3.82226563,1.10253906,-2.89453125,201
-4.2734375,1.04882813,-2.13867188,207
-4.63671875,0.50878906,-1.08691406,218
-4.61328125,-0.31689453,-0.45654297,227
-4.38671875,-0.80175781,-0.37548828,235
-4.29296875,-0.91894531,-0.25708008,247
-4.04296875,-0.97998047,-0.09082031,251
-4.18359375,-1.18359375,0.59912109,278
-4.265625,-1.27539063,1.36816406,286
-4.1640625,-0.95654297,1.6875,290
-3.9140625,-0.28930664,1.56640625,297
-3.9140625,-0.28930664,1.56640625,301
-4.9765625,0.0319519,0.50146484,328
-5.84375,-1.26074219,0.81738281,331
-5.78125,-2.8359375,1.58691406,335
-5.0859375,-3.60546875,2.52734375,347
-4.640625,-3.68164063,3.5625,355
-4.48046875,-3.55664063,4.14453125,378
-4.4296875,-3.36132813,4.4453125,389
-4.04296875,-2.671875,4.19921875,406
-3.671875,-1.68066406,3.69140625,431
-3.72851563,-0.98583984,3.47851563,432
-3.99609375,-0.81152344,3.40625,433
-4.37109375,-1.30371094,4.125,467
-4.15234375,-1.9140625,5.7265625,468
-3.29296875,-1.76660156,6.6875,469
-2.703125,-1.35253906,6.93359375,494
-2.38085938,-0.96679688,6.8125,499
-2.36523438,-0.71728516,6.53515625,504
-2.23046875,-0.65185547,6.15625,510
-1.97167969,-0.58642578,5.859375,516
-1.79589844,-0.42578125,5.8046875,529
-1.60449219,-0.34741211,5.75,530
-1.48730469,-0.29418945,5.71484375,537
-1.36328125,-0.21777344,5.65625,550
-1.13671875,-0.08831787,5.4609375,554
-0.76904297,0.03875732,5.17578125,577
-0.33544922,0.24084473,4.8671875,583
-0.70605469,1.90234375,-4.71484375,8
-0.82177734,2.234375,-4.96484375,13
-1.06933594,2.67773438,-3.359375,38
-1.56933594,3.28710938,-3.47070313,42
-1.57226563,3.640625,-3.5234375,46
-1.76757813,3.43945313,-3.65429688,58
-2.00585938,2.90234375,-3.859375,65
-2.05664063,2.265625,-4.26953125,88
-2.1953125,1.765625,-4.63671875,92
-2.51757813,1.55078125,-4.8359375,99
-2.74609375,1.703125,-4.79296875,108
-3.10351563,1.64941406,-4.01953125,116
-3.38867188,1.23046875,-3.10546875,128
-3.29101563,0.79248047,-3.0078125,132
-3.02539063,0.59277344,-3.09765625,158
-2.96875,0.67089844,-3.078125,168
-3.234375,0.84277344,-3.04101563,185
-3.5234375,0.87255859,-2.95507813,190
-3.65429688,0.95263672,-2.9921875,193
-3.82226563,1.10253906,-2.89453125,202
-4.2734375,1.04882813,-2.13867188,208
-4.63671875,0.50878906,-1.08691406,219
-4.61328125,-0.31689453,-0.45654297,228
-4.38671875,-0.80175781,-0.37548828,237
-4.29296875,-0.91894531,-0.25708008,248
-4.04296875,-0.97998047,-0.09082031,253
-4.18359375,-1.18359375,0.59912109,279
-4.265625,-1.27539063,1.36816406,287
-4.1640625,-0.95654297,1.6875,291
-3.9140625,-0.28930664,1.56640625,298
-3.9140625,-0.28930664,1.56640625,302
-4.9765625,0.0319519,0.50146484,329
-5.84375,-1.26074219,0.81738281,332
-5.78125,-2.8359375,1.58691406,336
-5.0859375,-3.60546875,2.52734375,348
-4.640625,-3.68164063,3.5625,356
-4.48046875,-3.55664063,4.14453125,379
-4.4296875,-3.36132813,4.4453125,390
-4.04296875,-2.671875,4.19921875,407
-3.671875,-1.68066406,3.69140625,434
-3.72851563,-0.98583984,3.47851563,435
-3.99609375,-0.81152344,3.40625,436
-4.15234375,-1.9140625,5.7265625,470
-3.29296875,-1.76660156,6.6875,471
-2.703125,-1.35253906,6.93359375,495
-2.38085938,-0.96679688,6.8125,500
-2.36523438,-0.71728516,6.53515625,505
-2.23046875,-0.65185547,6.15625,511
-1.97167969,-0.58642578,5.859375,517
-1.79589844,-0.42578125,5.8046875,531
-1.60449219,-0.34741211,5.75,532
-1.48730469,-0.29418945,5.71484375,538
-1.36328125,-0.21777344,5.65625,551
-1.13671875,-0.08831787,5.4609375,556
-0.76904297,0.03875732,5.17578125,578
-0.33544922,0.24084473,4.8671875,584
