X,Y,Z,timestamp
0.20971679999999995,0.29394531,-2.96679688,2
0.10717773,0.34008789,-3.52539063,20
0.00478363,0.40380859,-4.18359375,25
0.011940000000000001,0.41674805,-4.17578125,28
0.011940000000000001,0.41674805,-4.17578125,32
-0.50097656,-0.07983398,-5.87890625,43
-0.85986328,-0.29125977,-6.84375,54
-1.3359375,-0.0625,-7.6328125,63
-1.96191406,0.60400391,-7.90234375,71
-2.48242188,1.3515625,-7.703125,93
-2.54492188,1.80371094,-7.44921875,105
-2.38671875,2.09179688,-7.38671875,122
-1.86425781,2.20703125,-7.1015625,127
-1.41992188,1.890625,-6.84765625,139
-1.19238281,0.93164063,-6.87109375,143
-1.90527344,0.80517578,-5.53515625,148
-2.75976563,1.20703125,-4.77734375,152
-3.34570313,1.77148438,-4.90234375,163
-4.01953125,1.84765625,-5.43359375,173
-4.44140625,1.67089844,-5.765625,183
-4.4140625,1.69238281,-5.73828125,187
-4.09765625,1.69628906,-5.515625,213
-4.171875,1.49609375,-5.21484375,225
-4.69140625,1.42089844,-4.36328125,235
-5.1484375,1.74121094,-3.53320313,241
-5.42578125,1.85253906,-3.29101563,245
-5.69921875,1.38378906,-2.85351563,260
-6.0703125,0.57080078,-2.13867188,265
-6.40625,0.16625977,-1.41015625,273
-6.703125,0.06256104,-1.02441406,278
-7.0625,0.07745361,-0.79931641,303
-7.54296875,0.47973633,-0.24597168,307
-8.125,1.10351563,0.5234375,311
-8.4296875,1.32226563,1.04589844,323
-8.1875,1.13476563,1.19335938,327
-7.73828125,0.71240234,1.27539063,353
-7.49609375,0.25195313,1.35644531,357
-7.87109375,0.13781738,1.65429688,361
-8.3671875,0.48510742,2.50390625,383
-8.53125,0.97851563,3.33789063,387
-8.71875,1.21875,3.80664063,391
-8.53125,1.05566406,3.98828125,413
-7.6953125,0.77978516,3.55859375,418
-6.57421875,0.38745117,3.30664063,422
-5.51171875,-0.19433594,3.609375,433
-4.83984375,-0.60546875,3.74023438,437
-4.3984375,-0.50195313,3.7109375,463
-4.17578125,-0.16259766,3.75,467
-4.125,-0.01411438,3.83398438,471
-4.34765625,-0.024658199999999998,3.93554688,493
-4.6953125,-0.17980957,4.0234375,497
-4.796875,-0.4309082,4.29296875,501
-4.359375,-0.60449219,4.81640625,523
-3.72460938,-0.65917969,5.046875,527
-3.4453125,-0.48852539,5.6640625,531
-3.43359375,0.28051758,6.5546875,554
-3.25976563,1.13378906,6.74609375,560
-2.6875,2.20898438,6.4140625,563
-1.921875,3.13085938,5.69140625,573
-1.125,3.59765625,4.98828125,582
-0.38720703,3.62695313,4.44921875,600
-0.02088928,3.08398438,4.078125,601
0.20971679999999995,0.29394531,-2.96679688,3
0.10717773,0.34008789,-3.52539063,21
0.011940000000000001,0.41674805,-4.17578125,29
0.011940000000000001,0.41674805,-4.17578125,33
-0.50097656,-0.07983398,-5.87890625,44
-0.85986328,-0.29125977,-6.84375,55
-1.3359375,-0.0625,-7.6328125,64
-1.96191406,0.60400391,-7.90234375,72
-2.48242188,1.3515625,-7.703125,94
-2.54492188,1.80371094,-7.44921875,106
-2.38671875,2.09179688,-7.38671875,123
-1.86425781,2.20703125,-7.1015625,128
-1.41992188,1.890625,-6.84765625,140
-1.19238281,0.93164063,-6.87109375,144
-1.90527344,0.80517578,-5.53515625,149
-2.75976563,1.20703125,-4.77734375,153
-3.34570313,1.77148438,-4.90234375,164
-4.01953125,1.84765625,-5.43359375,174
-4.44140625,1.67089844,-5.765625,184
-4.4140625,1.69238281,-5.73828125,188
-4.09765625,1.69628906,-5.515625,214
-4.171875,1.49609375,-5.21484375,226
-4.69140625,1.42089844,-4.36328125,237
-5.1484375,1.74121094,-3.53320313,242
-5.42578125,1.85253906,-3.29101563,246
-5.69921875,1.38378906,-2.85351563,262
-6.0703125,0.57080078,-2.13867188,266
-6.40625,0.16625977,-1.41015625,275
-6.703125,0.06256104,-1.02441406,279
-7.0625,0.07745361,-0.79931641,304
-7.54296875,0.47973633,-0.24597168,308
-8.125,1.10351563,0.5234375,312
-8.4296875,1.32226563,1.04589844,324
-8.1875,1.13476563,1.19335938,328
-7.73828125,0.71240234,1.27539063,354
-7.49609375,0.25195313,1.35644531,358
-7.87109375,0.13781738,1.65429688,362
-8.3671875,0.48510742,2.50390625,384
-8.53125,0.97851563,3.33789063,388
-8.71875,1.21875,3.80664063,392
-8.53125,1.05566406,3.98828125,414
-7.6953125,0.77978516,3.55859375,419
-6.57421875,0.38745117,3.30664063,423
-5.51171875,-0.19433594,3.609375,434
-4.83984375,-0.60546875,3.74023438,438
-4.3984375,-0.50195313,3.7109375,464
-4.17578125,-0.16259766,3.75,468
-4.125,-0.01411438,3.83398438,472
-4.34765625,-0.024658199999999998,3.93554688,494
-4.6953125,-0.17980957,4.0234375,498
-4.796875,-0.4309082,4.29296875,502
-4.359375,-0.60449219,4.81640625,524
-3.72460938,-0.65917969,5.046875,528
-3.4453125,-0.48852539,5.6640625,532
-3.43359375,0.28051758,6.5546875,555
-2.6875,2.20898438,6.4140625,564
-1.921875,3.13085938,5.69140625,574
-1.125,3.59765625,4.98828125,583
-0.02088928,3.08398438,4.078125,602
