X,Y,Z,timestamp
3.36132813,2.87109375,1.0859375,12432
6.16796875,1.77441406,0.48901367,12433
8.8515625,-0.56445313,0.49194336,12434
8.96875,-3.23046875,1.10449219,12440
6.26953125,-4.03125,2.45703125,12444
3.81640625,-2.25976563,2.4453125,12466
3.00195313,-0.98242188,1.21972656,12473
2.90820313,-0.20849609,-1.26269531,12477
2.39257813,-1.42675781,-2.33203125,12483
1.34277344,-1.71289063,-1.79492188,12487
0.36962891,0.46459961,-1.62890625,12492
-0.72021484,2.83398438,-1.30175781,12498
-2.20117188,4.6796875,0.10437012,12502
-3.57617188,6.01171875,1.16894531,12527
-5.2265625,5.8359375,1.22070313,12532
-5.65625,2.23046875,0.60009766,12537
-4.37890625,-1.98925781,0.01651001,12591
-4.8828125,-2.27734375,0.13012695,12595
-5.46875,-0.17431641,0.48950195,12596
-5.0234375,2.203125,0.82666016,12597
-4.81640625,2.67773438,0.66210938,12607
-4.1796875,0.67724609,0.32397461,12609
-3.4609375,0.05062866,0.03509521,12613
-2.80664063,0.85253906,-0.39135742,12616
-2.70117188,0.80371094,-0.47485352,12635
-2.06445313,0.95849609,-0.54492188,12640
-2.06445313,0.95849609,-0.54492188,12646
-1.83691406,0.80029297,0.26464844,12656
-1.42773438,1.0,0.53466797,12663
-1.18847656,0.80957031,0.52197266,12686
-1.22070313,0.54882813,0.06054688,12690
-0.97607422,0.92578125,-0.50976563,12694
-0.56591797,1.43652344,-0.55126953,12706
-0.46630859,1.13085938,-0.39111328,12710
-0.61767578,0.40258789,-0.15576172,12736
-1.01269531,-0.10253906,0.46582031,12739
-0.81933594,-0.50390625,0.06494141,12743
-0.66601563,-1.09570313,-0.38500977,12755
-0.62744141,-1.16308594,-0.58251953,12759
-0.09460449,-0.84570313,-0.66015625,12786
0.21630859,-0.81787109,-0.60302734,12791
0.14587402,-0.82910156,-0.33618164,12795
-0.06286621,-0.84130859,0.23596191,12805
-0.48193359,-0.25830078,0.546875,12809
-0.49511719,0.23156738,0.765625,12835
-0.35400391,-0.12402344,0.53369141,12839
-0.57910156,-0.62597656,0.14013672,12842
-0.38427734,-1.48046875,-0.06707764,12866
0.12072754,-2.3515625,-0.51074219,12873
0.10516357,-2.64648438,-0.26318359,12874
0.04623413,-1.76367188,0.37133789,12896
0.28076172,-0.63427734,0.51611328,12903
-0.008461,0.69726563,0.25708008,12904
-0.26879883,1.05664063,0.37329102,12926
-0.14587402,0.50292969,0.92871094,12933
-0.03289795,0.11096191,1.1875,12934
0.10070801,-0.17956543,1.61621094,12956
-0.22705078,0.57519531,1.95117188,12963
-0.29345703,1.54980469,1.67578125,12964
0.12048339999999998,1.50195313,1.63378906,12986
0.39794922,1.203125,1.91601563,12993
-0.18322754,0.78808594,2.37890625,12994
-0.45605469,1.00195313,2.91992188,13016
-0.40356445,2.05273438,2.78125,13023
-0.46459961,1.82910156,2.31835938,13025
-0.89697266,1.36035156,1.75585938,13047
-0.90576172,1.40136719,1.99414063,13049
-0.92626953,1.16210938,2.18359375,13050
-1.09179688,0.55224609,1.8984375,13077
-0.93896484,-0.47094727,1.92285156,13079
-0.86230469,-0.99462891,2.05078125,13080
-1.265625,-0.96191406,2.29296875,13108
-1.546875,-0.75292969,2.27148438,13109
-1.52539063,-0.89160156,1.64355469,13110
-1.43359375,-0.83496094,2.02929688,13137
-1.86914063,-0.005321500000000001,2.30273438,13139
-1.91796875,0.07287598,1.92578125,13142
-2.05078125,-1.09570313,1.94726563,13168
-2.1796875,-2.12304688,2.13867188,13170
-2.4609375,-1.84667969,2.44921875,13171
-2.52929688,-0.4465332,2.31835938,13196
-2.51953125,0.17700195,2.51757813,13197
-2.46875,-0.33691406,2.65429688,13198
-2.75585938,-0.65039063,2.5234375,13226
