X,Y,Z,timestamp
-1.3203125,2.32617188,0.60839844,23825
-1.39941406,2.39257813,0.87353516,23826
-1.59570313,2.47460938,0.66748047,23827
-1.82910156,2.48828125,0.39135742,23848
-1.5703125,2.36914063,-0.13793945,23852
-1.35449219,1.43261719,-0.4831543,23857
-1.32519531,1.390625,-0.44604492,23862
-1.09863281,0.05389404,-0.15869141,23867
-1.25,-0.45458984,0.30883789,23871
-1.71289063,0.36401367,0.76513672,23876
-1.71289063,0.36401367,0.76513672,23881
-1.44628906,2.40234375,1.23730469,23885
-1.58691406,2.03710938,0.79296875,23896
-2.04492188,1.54492188,0.21557617,23901
-2.33398438,1.38085938,-0.40600586,23926
-2.26171875,1.42578125,-0.67480469,23931
-2.15039063,1.62988281,-0.77783203,23935
-2.07421875,1.609375,-1.23925781,23946
-2.0703125,1.17773438,-1.73242188,23951
-1.64648438,0.56396484,-2.2734375,24018
-1.47070313,0.2467041,-2.28320313,24028
-1.57128906,0.3815918,-2.00585938,24034
-1.50195313,0.69189453,-1.85351563,24048
-1.32226563,0.77587891,-1.95019531,24052
-1.03222656,0.66699219,-2.34179688,24058
-1.17773438,0.67724609,-1.78808594,24062
-1.15039063,1.03222656,-0.859375,24067
-0.83642578,1.42773438,-0.24682617,24071
-0.58251953,1.68945313,0.23901367,24075
-0.42944336,1.88769531,0.66601563,24081
-0.30712891,1.95800781,0.79052734,24086
-0.39379883,2.04101563,0.60546875,24089
-0.64794922,2.18945313,0.23876953,24093
-0.71289063,2.22265625,-0.15771484,24119
-0.56835938,1.96972656,-0.18188477,24120
-0.18566895,1.43359375,0.03305054,24121
0.30322266,0.98583984,0.11853027,24148
0.4296875,0.89355469,0.03817749,24149
0.25195313,1.17480469,-0.00613785,24150
0.03717041,1.64355469,-0.04925537,24178
0.01695251,2.14648438,-0.46704102,24179
0.21459961,1.8125,-0.45678711,24212
0.55957031,1.30273438,-0.56591797,24213
0.80810547,0.96484375,-0.76708984,24215
0.98193359,0.91210938,-0.96533203,24237
1.04296875,0.85742188,-1.05664063,24244
1.04199219,0.72900391,-0.69921875,24245
0.87939453,0.8515625,-0.42919922,24271
0.80175781,0.90185547,-0.07391357,24273
0.68603516,0.83642578,0.19470215,24274
0.39794922,0.92089844,0.36254883,24301
0.18310547,1.06054688,0.15454102,24302
0.31201172,0.74316406,0.39477539,24303
0.42553711,0.07324219,1.0546875,24332
0.16491699,-0.16809082,1.39355469,24334
0.31079102,-0.06921387,1.4140625,24335
0.92578125,-0.19128418,1.08203125,24361
0.68505859,-0.27197266,1.09960938,24362
0.2734375,0.05886841,1.21679688,24363
0.25585938,0.48095703,1.33984375,24393
0.51806641,0.61767578,1.37207031,24394
0.71923828,0.48632813,1.21191406,24396
0.86328125,0.34912109,1.15136719,24420
1.0390625,0.32861328,0.96386719,24422
1.06542969,0.41357422,0.76416016,24423
1.265625,0.27075195,0.77001953,24451
1.50390625,0.14453125,0.79589844,24453
1.33300781,0.30566406,0.83349609,24454
1.14257813,0.66601563,0.94384766,24481
1.21191406,1.04980469,1.07128906,24482
1.43652344,1.27832031,1.22558594,24483
1.45410156,1.421875,1.19335938,24511
1.37109375,1.36914063,0.92382813,24512
1.50976563,1.12890625,0.62255859,24514
1.64257813,0.88134766,0.50488281,24542
1.57714844,0.66210938,0.43701172,24544
1.27929688,0.4909668,0.13085938,24546
0.86767578,0.64794922,-0.15710449,24568
0.49316406,1.046875,-0.41308594,24569
0.33081055,1.37792969,-0.71679688,24570
0.37597656,1.51464844,-0.84667969,24598
0.30712891,1.53125,-0.90332031,24599
0.24511719,1.703125,-0.87011719,24600
-0.00497818,2.0390625,-1.01660156,24631
-0.12207031,2.45117188,-1.30566406,24632
-0.12207031,2.45117188,-1.30566406,24633
0.20129395,2.83203125,-1.21777344,24661
0.37329102,2.83398438,-1.47460938,24662
0.47485352,3.01171875,-1.80566406,24664
0.48144531,3.56445313,-2.04492188,24691
0.30493164,4.484375,-2.29101563,24692
-0.07757568,5.359375,-2.40234375,24693
-0.54882813,5.9609375,-2.609375,24721
-0.92919922,6.49609375,-2.8125,24722
-1.07714844,6.76171875,-2.57226563,24724
-1.08984375,6.53515625,-2.046875,24751
-1.30957031,6.09765625,-1.88085938,24752
-1.578125,5.48046875,-1.890625,24753
-1.73242188,4.7890625,-2.16601563,24782
-1.64160156,3.90234375,-2.79296875,24785
-1.38476563,2.796875,-3.23046875,24786
-1.41015625,2.20507813,-2.96484375,24811
-1.78515625,2.24804688,-2.34960938,24812
-1.96777344,2.72460938,-1.82128906,24813
-1.99316406,3.359375,-1.15332031,24841
-2.0859375,3.82617188,-0.46801758,24842
-2.39453125,3.82421875,-0.29321289,24846
-2.43945313,3.3359375,-0.48535156,24871
-2.22851563,2.79101563,-0.52148438,24872
-1.92578125,2.69335938,-0.63769531,24873
-1.390625,2.51171875,-0.73681641,24901
-1.13378906,2.28710938,-0.83740234,24902
-1.34375,2.24609375,-0.76318359,24903
-1.69726563,2.31835938,-0.51416016,24933
-1.61914063,2.34375,-0.55517578,24935
-1.26367188,2.43359375,-0.36303711,24936
-1.33398438,2.390625,0.07019043,24962
-1.60351563,2.22265625,0.42822266,24965
-1.66113281,1.97753906,0.48266602,24967
-1.74316406,1.48046875,0.27148438,24988
-1.68164063,1.04296875,0.02522278,24989
-1.6171875,0.81884766,-0.03463745,24990
-1.48144531,0.49145508,0.07507324,25020
-1.46191406,0.21997070000000005,0.24401855,25021
-1.66210938,0.01389313,0.2376709,25022
-2.03125,-0.12548828,0.013885499999999999,25051
-1.87695313,-0.31274414,-0.29907227,25052
-1.80273438,-0.08135986,-0.24633789,25053
-2.32421875,0.5625,0.12200928,25084
-3.1484375,0.90234375,0.45019531,25086
-3.16601563,0.84570313,0.83203125,25087
-2.81445313,0.36962891,1.05371094,25110
-2.78710938,-0.42211914,1.15136719,25112
-3.0703125,-1.07226563,1.49023438,25113
-2.93359375,-1.83886719,1.00976563,25142
-2.91601563,-2.64257813,0.65966797,25143
-3.07421875,-2.80078125,0.23828125,25145
-3.328125,-2.31835938,-0.04644775,25170
-3.09960938,-1.53515625,0.11584473,25172
-2.96875,-0.48706055,0.31225586,25173
-3.02734375,0.32836914,0.6171875,25203
-3.234375,0.70849609,1.1328125,25204
-3.3359375,0.72509766,1.41015625,25206
-3.203125,0.28808594,1.24316406,25231
-2.88867188,-0.37451172,0.91503906,25233
-2.796875,-0.87353516,1.11035156,25234
-3.02148438,-0.94873047,1.421875,25261
-3.265625,-1.00390625,1.40625,25262
-3.40039063,-1.10839844,1.27832031,25263
-3.48046875,-1.08105469,1.27636719,25290
-3.72851563,-0.8125,1.22558594,25292
-4.28125,-0.13989258,0.9609375,25293
-4.77734375,0.57666016,1.18847656,25321
-4.83203125,0.96142578,1.20507813,25322
-4.328125,0.62841797,0.80517578,25324
-3.43164063,-0.15112305,1.19238281,25353
-2.89453125,-0.58496094,1.83007813,25355
-3.09960938,-0.44702148,1.36816406,25356
-2.84375,0.24719238,1.68652344,25383
-2.421875,2.046875,1.84960938,25385
-1.87011719,4.25,1.49707031,25386
-1.87011719,4.25,1.49707031,25411
-1.21386719,7.421875,0.75537109,25412
-1.21386719,7.421875,0.75537109,25413
-1.07910156,7.83984375,0.54833984,25440
-0.30883789,6.984375,0.47924805,25442
0.84667969,5.74609375,0.12536621,25443
1.39355469,4.875,-0.09753418,25472
1.61816406,4.53125,-0.82470703,25473
2.4921875,3.92382813,-1.44042969,25475
2.83984375,3.515625,-0.93994141,25497
2.43554688,3.69921875,-0.36547852,25508
2.0625,3.68554688,-0.13354492,25509
2.0546875,3.12695313,-0.00468826,25521
2.23242188,2.203125,-0.48168945,25522
2.45898438,1.02929688,-0.68066406,25554
2.25976563,0.55859375,-0.79248047,25555
2.5078125,0.27050781,-1.44824219,25557
2.88867188,0.43310547,-1.66503906,25578
2.91601563,0.84521484,-2.3203125,25579
2.6953125,1.15136719,-3.29296875,25580
2.30273438,1.27832031,-3.78515625,25607
1.70410156,1.38574219,-3.5,25627
1.14550781,1.55664063,-3.47460938,25628
0.80810547,1.48144531,-3.24023438,25645
0.87792969,0.63574219,-2.63085938,25646
0.625,0.00637817,-2.94921875,25648
0.24353027,-0.34741211,-3.25976563,25657
0.00894928,-0.41748047,-3.12890625,25659
0.11059569999999999,-0.57470703,-2.51171875,25693
-0.19970703,-1.70996094,-1.60253906,25694
-0.72802734,-0.71142578,-1.26074219,25716
-1.109375,0.91259766,-0.85986328,25719
-1.26269531,1.85742188,-0.57177734,25725
-1.16796875,1.68847656,-0.2878418,25735
-1.08300781,0.8828125,-0.25927734,25738
-1.1328125,0.33007813,-0.41137695,25765
-1.33984375,0.39428711,-0.52685547,25769
-1.33789063,0.52197266,-0.74707031,25775
-1.13183594,0.39868164,-0.57080078,25785
-0.79785156,0.18237305,-0.21594238,25789
-0.72119141,0.19763184,0.20288086,25815
-1.16503906,0.88183594,0.74462891,25819
-1.54296875,1.83300781,1.09960938,25823
