X,Y,Z,timestamp
-0.87255859,0.86523438,0.26245117,28925
-1.09277344,0.31542969,0.2578125,28931
-1.51367188,0.58447266,0.43237305,28956
-1.63574219,1.48632813,0.31420898,28967
-1.60742188,1.57324219,-0.05551147,28974
-1.55957031,0.91650391,-0.25634766,28998
-1.43066406,0.57714844,-0.4440918,28999
-1.30566406,0.39941406,-0.625,29000
-1.203125,0.37475586,-1.04882813,29036
-1.38964844,0.39892578,-1.46777344,29037
-1.65625,0.31298828,-1.77441406,29039
-1.890625,0.23986816,-1.98144531,29045
-1.91601563,-0.20922852,-2.28320313,29051
-1.94921875,-0.53564453,-2.23828125,29100
-2.04101563,-0.14599609,-1.921875,29101
-1.91699219,0.49731445,-1.55957031,29102
-1.63964844,0.74169922,-1.45214844,29103
-1.56933594,0.64453125,-1.67285156,29104
-1.56933594,0.75,-2.00195313,29105
-1.39746094,1.24902344,-2.1875,29120
-1.16308594,0.99902344,-2.16992188,29128
-0.86474609,0.66699219,-2.01953125,29129
-0.59912109,0.56298828,-1.74707031,29135
-0.48266602,0.74609375,-1.89453125,29148
-0.43701172,0.75292969,-2.15625,29153
-0.41503906,0.39428711,-2.34179688,29157
-0.38720703,0.03027344,-2.453125,29184
-0.4230957,-0.05203247,-2.45117188,29189
-0.38842773,-0.02206421,-2.19335938,29193
-0.09564209,0.09649658,-1.88867188,29202
-0.11193848,0.12670898,-1.81445313,29208
0.68994141,-0.13488770000000003,-1.65136719,29231
0.68212891,-0.11053467,-1.57421875,29235
0.94238281,-0.24121094,-1.70117188,29239
0.92480469,-0.26586914,-1.96386719,29261
0.92480469,-0.26586914,-1.96386719,29265
0.50878906,-0.09259033,-2.65039063,29268
0.41870117,-0.14221191,-2.64648438,29291
0.42504883,-0.46484375,-1.91796875,29294
0.44970703,-0.76464844,-0.67724609,29298
0.45214844,-0.54296875,0.06204224,29323
0.44335938,-0.30566406,0.56152344,29328
0.59521484,-0.41601563,0.71630859,29333
0.84960938,-0.68164063,0.57275391,29341
1.01953125,-0.77294922,0.3840332,29346
1.20703125,-0.60302734,0.23864746,29371
1.37402344,-0.30224609,0.11657715,29375
1.49414063,-0.08886719,-0.0051918,29380
1.62304688,0.12200928,-0.11761475,29403
1.70996094,0.29077148,-0.20947266,29404
1.76367188,0.30151367,-0.21069336,29405
1.78613281,0.2734375,-0.31469727,29433
1.76660156,0.20593262,-0.296875,29434
1.78515625,-0.0067482,-0.17382813,29435
1.77929688,-0.2878418,-0.022216800000000002,29463
1.71679688,-0.49633789,0.08477783,29465
1.63378906,-0.65234375,0.0960083,29466
1.53125,-0.67773438,0.13684082,29493
1.41601563,-0.55712891,0.16296387,29495
1.30371094,-0.42944336,0.21740723,29496
1.203125,-0.31811523,0.27832031,29523
1.07128906,-0.26513672,0.50927734,29525
0.93798828,-0.39160156,0.84521484,29526
0.74365234,-0.54296875,1.13867188,29553
0.48535156,-0.75732422,1.43261719,29555
0.18286133,-0.7890625,1.42480469,29556
0.014846799999999999,-0.67675781,1.36621094,29583
0.05923462,-0.55566406,1.32714844,29585
0.09002686,-0.41552734,1.24707031,29586
0.07122803,-0.3137207,1.23144531,29613
0.18103027,-0.22216797,1.16503906,29615
0.29858398,-0.39990234,1.15527344,29616
0.26025391,-1.78515625,0.73339844,29643
-0.09417725,-3.56054688,0.19873047,29645
-0.45629883,-2.8125,0.82128906,29646
-0.58447266,-0.14611816,2.18554688,29673
-0.22180176,1.75195313,3.16015625,29675
-0.03549194,1.95898438,3.41992188,29676
0.10266113,1.49023438,3.15429688,29703
0.27661133,1.36816406,2.58789063,29705
0.37402344,1.30273438,1.9765625,29706
0.42602539,0.74658203,1.62988281,29734
0.40722656,0.29223633,1.42675781,29736
0.41772461,0.12902832,1.39257813,29737
0.43212891,-0.05685425,1.38769531,29762
0.42333984,-0.24047852,1.25976563,29763
0.41650391,-0.25878906,1.12109375,29764
0.36474609,-0.14746094,0.96142578,29792
0.35205078,0.05310059,0.77441406,29793
0.39111328,0.22070313,0.66601563,29794
0.42700195,0.31494141,0.48852539,29822
0.3737793,0.26220703,0.34472656,29823
0.30126953,0.10552979,0.24072266,29824
0.21166992,0.04885864,0.15478516,29853
0.18078613,0.00891113,0.13989258,29855
0.15795898,-0.16271973,0.16308594,29856
0.12402344,-0.3347168,0.21838379,29885
0.04324341,-0.42871094,0.19763184,29887
-0.08666992,-0.3894043,0.13476563,29888
-0.1036377,-0.34179688,0.00787354,29913
-0.03466797,-0.28222656,-0.21826172,29915
-0.04782104,-0.14355469,-0.34985352,29916
-0.01911926,0.08929443,-0.50390625,29943
0.01690674,0.19482422,-0.60107422,29945
0.01905823,0.26904297,-0.62011719,29946
0.04989624,0.40576172,-0.60888672,29973
0.11981201,0.55078125,-0.54882813,29975
0.18920898,0.5703125,-0.47851563,29976
-0.08557129,0.09661865,0.09625244,1
-0.11309814,0.05834961,0.0994873,6
-0.13940429999999998,0.04397583,0.08746338,10
-0.17907715,0.13317871,0.13195801,13
-0.2130127,0.1953125,0.16931152,17
-0.19958496,0.14453125,0.13098145,24
-0.15222168,0.05599976,0.11785889,34
-0.13452148,-0.02798462,0.17077637,44
-0.16809082,-0.09967041,0.22583008,52
-0.10552979,-0.18090820000000002,0.19958496,74
-0.08306885,-0.11633301,0.18103027,86
-0.05230713,-0.00035286,0.21472168,103
-0.0619812,0.08789063,0.23059082,108
-0.04501343,0.1295166,0.23352051,120
-0.07043457,0.14526367,0.23083496,137
-0.10870361,0.11895752,0.23315429999999995,143
-0.13500977,0.04953003,0.24511719,154
-0.13427734,0.01983643,0.29492188,158
-0.12231445,-0.04718018,0.27099609,163
-0.1270752,-0.05435181,0.24951172,174
-0.15100098,0.04724121,0.20043945,178
-0.17834473,0.13439941,0.2265625,184
-0.16625977,0.12371826,0.21362305,188
-0.13513184,0.07104492,0.24475098,214
-0.13757324,0.0519104,0.2590332,218
-0.13659668,0.08184814,0.24194336,222
-0.14135742,0.03158569,0.21325684,234
-0.15808105,0.02679443,0.23474121,238
-0.13415527,-0.013885499999999999,0.21801758,264
-0.12133789,-0.01728821,0.17211914,270
-0.09741211,0.01537323,0.21459961,274
-0.06152344,0.04241943,0.15576172,284
-0.05673218,0.10540771,0.09936523,288
-0.07232666,0.14672852,0.0914917,314
-0.08435059,0.13879395,0.11737061,318
-0.07232666,0.12683105,0.10546875,321
-0.10107422,0.08984375,0.08056641,333
-0.11920166,0.00647736,0.12475586,338
-0.08807373,-0.05813599,0.16064453,364
-0.07135010000000001,-0.09259033,0.14538574,368
-0.09289551,-0.09753418,0.13342285,372
-0.08190918,-0.09313965,0.18444824,383
-0.10632324,-0.03515625,0.18188477,387
-0.12219238,0.044616699999999995,0.15478516,413
-0.12457275,0.09631348,0.19006348,417
-0.13769531,0.14501953,0.19921875,421
-0.13049316,0.07696533,0.23181152,433
-0.14721679999999998,0.07452393,0.19104004,437
-0.14721679999999998,0.1262207,0.19738770000000003,463
-0.17224121,0.07781982,0.19311523,467
-0.1842041,0.03948975,0.15979004,471
-0.22497559,0.02944946,0.16198729999999997,483
-0.23693848,0.02134705,0.18041992,487
-0.2232666,0.06002808,0.18713379,513
-0.21618652,0.12316895,0.1595459,517
-0.16821289,0.14587402,0.08929443,520
-0.12756348,0.18359375,0.06268311,543
-0.14501953,0.19592285,0.06677246,546
-0.10906982,0.10021973,0.028472900000000006,553
-0.0994873,0.03317261,0.06433105,563
