X,Y,Z,timestamp
0.28564453,-0.85888672,-1.36523438,2
-0.06707764,-1.25585938,-1.42675781,28
-0.20910645,-1.45605469,-1.46484375,32
-0.00628281,-1.43164063,-1.60449219,36
0.41674805,-1.33105469,-1.58886719,48
0.84179688,-1.36230469,-1.50390625,55
1.12695313,-1.453125,-1.31347656,78
1.37109375,-1.54492188,-1.04003906,106
1.51269531,-1.64648438,-0.68017578,122
1.58789063,-1.77539063,-0.43774414,134
1.58691406,-1.8828125,-0.26074219,138
1.44238281,-1.99902344,-0.15686035,143
1.21289063,-2.08007813,-0.17626953,148
0.98925781,-2.09765625,-0.28051758,154
0.79785156,-2.1796875,-0.47094727,169
0.68115234,-2.26367188,-0.61572266,177
0.60205078,-2.39453125,-0.67041016,185
0.45092773,-2.57617188,-0.71044922,197
0.27587891,-2.75195313,-0.67041016,201
0.17321777,-2.99414063,-0.55224609,206
0.13793945,-3.24023438,-0.375,214
0.18469238,-3.5234375,-0.20532227,219
0.23474121,-3.79882813,-0.11749268,240
0.28540039,-4.01171875,0.03497314,247
0.30859375,-4.16015625,0.14953613,252
0.24645996,-4.27734375,0.27905273,259
0.15661621,-4.3359375,0.36376953,264
0.04119873,-4.37890625,0.48266602,404
-0.03533936,-4.390625,0.64697266,405
-0.03016663,-4.41015625,0.78125,406
-0.02709961,-4.43359375,0.95654297,407
-0.11712646,-4.40625,1.1484375,408
-0.42919922,-4.328125,1.18652344,409
-1.2890625,-4.30859375,1.1015625,410
-2.50976563,-4.375,0.98876953,411
-3.3984375,-4.3984375,0.89111328,413
-3.53125,-4.29296875,0.81494141,414
-2.81835938,-4.0390625,0.83447266,421
-1.57617188,-3.75976563,0.84326172,431
-0.41186523,-3.48046875,0.77636719,432
0.23498535,-3.19140625,0.64453125,436
0.58935547,-2.91601563,0.55029297,441
0.60449219,-2.890625,0.45874023,450
0.26074219,-2.99804688,0.30273438,454
-0.31762695,-3.09375,0.23583984,458
-0.86669922,-3.0,0.22314453,462
-1.328125,-2.72265625,0.06445313,476
-1.79980469,-2.43945313,-0.04443359,497
