X,Y,Z,timestamp
-1.05957031,1.38476563,-0.83837891,2
-1.13964844,1.18652344,-0.97412109,3
-1.23046875,1.04101563,-1.15820313,15
-1.26269531,1.00488281,-1.23535156,18
-1.28222656,1.05664063,-1.26464844,44
-1.39941406,1.2109375,-1.35644531,47
-1.36132813,1.29394531,-1.43066406,50
-1.34667969,1.31152344,-1.44824219,75
-1.37792969,1.30175781,-1.55859375,78
-1.35253906,1.26953125,-1.74316406,79
-1.29882813,1.25,-1.95703125,113
-1.30957031,1.1953125,-2.11328125,120
-1.33789063,1.10742188,-2.265625,129
-1.40722656,1.01367188,-2.24609375,139
-1.52441406,0.94873047,-2.32617188,144
-1.5859375,1.04003906,-2.515625,149
-1.44824219,1.24804688,-2.7421875,157
-1.25097656,1.43554688,-2.97070313,161
-1.02929688,1.47949219,-3.16992188,188
-0.81689453,1.41503906,-3.27148438,189
-0.63232422,1.32910156,-3.32617188,196
-0.44165039,1.30371094,-3.328125,213
-1.05957031,1.38476563,-0.83837891,4
-1.13964844,1.18652344,-0.97412109,5
-1.23046875,1.04101563,-1.15820313,16
-1.26269531,1.00488281,-1.23535156,19
-1.28222656,1.05664063,-1.26464844,45
-1.39941406,1.2109375,-1.35644531,48
-1.36132813,1.29394531,-1.43066406,51
-1.34667969,1.31152344,-1.44824219,80
-1.37792969,1.30175781,-1.55859375,81
-1.35253906,1.26953125,-1.74316406,82
-1.29882813,1.25,-1.95703125,115
-1.30957031,1.1953125,-2.11328125,122
-1.33789063,1.10742188,-2.265625,131
-1.40722656,1.01367188,-2.24609375,141
-1.52441406,0.94873047,-2.32617188,146
-1.5859375,1.04003906,-2.515625,150
-1.44824219,1.24804688,-2.7421875,158
-1.25097656,1.43554688,-2.97070313,162
-1.02929688,1.47949219,-3.16992188,190
-0.81689453,1.41503906,-3.27148438,191
-0.63232422,1.32910156,-3.32617188,197
-0.44165039,1.30371094,-3.328125,214
