X,Y,Z,timestamp
0.37597656,0.25219727,-0.45166016,23
0.66894531,-1.31347656,0.17700195,27
0.52880859,-2.58007813,0.6171875,31
0.07104492,-3.03320313,0.72509766,43
-0.55957031,-2.39257813,0.42236328,55
-1.1796875,-0.8828125,0.18078613,63
-1.56640625,0.29980469,-0.01687622,72
-1.98828125,0.52148438,-0.40380859,83
-2.43554688,0.37304688,-0.58300781,89
-2.60742188,0.04769897,-0.83984375,113
-2.67773438,-0.60742188,-0.81738281,117
-2.87109375,-1.05371094,-0.52978516,124
-2.95507813,-1.24023438,-0.01455688,133
-2.98242188,-1.48339844,0.56835938,137
-3.03710938,-1.85253906,0.7890625,163
-3.30859375,-1.08300781,-0.20361328,167
-4.9765625,0.23400879,1.68554688,171
-6.90234375,-0.17675781,4.9140625,183
-4.95703125,-1.65917969,4.515625,192
-1.53808594,-2.71289063,3.58007813,203
-1.16015625,-3.21289063,2.54882813,209
-2.23046875,-3.34960938,2.09960938,233
-1.62695313,-3.15429688,2.57617188,237
-0.39331055,-2.0703125,1.83007813,244
-0.47827148,-1.5625,-0.00852966,253
-2.3984375,-0.16796875,0.51123047,261
-2.63671875,2.33007813,0.86328125,275
-2.69726563,2.36132813,0.82128906,280
-0.78027344,1.85351563,0.03131104,303
-0.08074951,0.29736328,-0.49462891,312
-0.61474609,0.30834961,0.08972168,316
-0.20922852,0.27880859,0.0539856,323
-0.20922852,0.27880859,0.0539856,327
0.79394531,-0.7109375,-0.54345703,353
1.17773438,-1.203125,-0.95947266,363
1.50878906,-1.25097656,-1.49121094,381
1.01367188,-1.00292969,-1.64355469,386
0.39599609,-0.69433594,-1.3046875,390
0.13928223,-0.13830566,-0.98144531,398
0.08825684,0.35400391,-1.11621094,403
-0.33691406,0.36914063,-1.07617188,415
-0.50048828,0.03186035,-1.32617188,423
-0.28100586,-0.33618164,-1.45898438,427
-0.35449219,-0.39794922,-1.0859375,453
-0.45727539,-0.05178833,-0.57128906,466
-0.52734375,0.49267578,0.12768555,470
-0.40966797,1.33007813,-0.00431442,475
-0.26098633,1.890625,-0.53125,479
-0.36303711,2.07617188,-0.78564453,503
-0.51171875,2.09375,-0.75341797,518
-0.31933594,2.22265625,-0.33203125,535
0.02307129,2.59570313,-0.20751953,540
0.10272217,3.21289063,-0.50976563,568
0.16308594,3.5,-1.08789063,569
0.34228516,3.00585938,-1.42773438,570
0.47827148,2.52148438,-1.30078125,571
0.40429688,2.5859375,-0.91992188,594
0.67431641,2.44140625,-0.67773438,595
0.71289063,2.07226563,-0.21948242,602
0.51269531,1.90527344,0.43945313,607
0.66113281,1.81445313,0.77978516,611
0.99316406,1.31640625,0.70117188,623
1.25878906,0.49829102,0.88330078,637
1.45898438,0.07189941,1.11035156,642
1.45800781,-0.03878784,1.17285156,654
1.37988281,-0.09289551,1.06640625,663
1.60351563,-1.49902344,2.22851563,667
1.50195313,-3.2421875,3.15820313,693
1.37890625,-2.87304688,3.18554688,704
1.75097656,-2.40429688,2.59179688,708
1.01660156,-1.40820313,1.96679688,714
-0.1595459,0.52685547,1.26464844,718
-0.63085938,2.05664063,0.55175781,743
-0.58789063,1.98535156,0.03118896,758
-0.40087891,1.453125,-0.80224609,761
-0.09985352,1.5,-1.61621094,766
0.15161133,1.51464844,-1.83496094,770
0.25976563,0.22644043,-1.47460938,783
0.57177734,-1.32421875,-1.27734375,792
0.95947266,-1.52246094,-0.953125,803
0.87939453,-0.68896484,-0.66748047,809
