X,Y,Z,timestamp
-0.18786621,-0.49560547,1.8984375,1
-0.4855957,-0.51269531,2.10742188,2
-0.75292969,-0.45849609,1.92871094,4
-0.92041016,-0.36450195,1.65722656,31
-1.05371094,-0.4050293,1.56738281,32
-1.10742188,-0.62548828,1.6640625,34
-1.05761719,-0.93457031,1.81152344,61
-1.01269531,-1.24804688,1.84472656,62
-1.01269531,-1.55566406,1.96582031,64
-1.07714844,-1.78613281,2.03515625,91
-1.0859375,-1.90722656,1.89550781,92
-1.10058594,-1.94238281,1.57714844,94
-1.11425781,-1.97070313,1.30175781,121
-0.97363281,-2.03710938,1.19726563,122
-0.67480469,-2.16992188,1.45996094,124
-0.70703125,-2.16992188,1.35839844,151
-0.43920898,-2.203125,1.36816406,152
-0.29223633,-2.38085938,1.10449219,154
-0.29223633,-2.38085938,1.10449219,182
-0.3984375,-2.73632813,1.29882813,184
-0.4934082,-2.74414063,1.85351563,185
-0.40087891,-2.72460938,2.56835938,211
-0.28173828,-2.56835938,2.58984375,212
-0.23901367,-2.27734375,2.39257813,214
-0.35375977,-2.10742188,2.27929688,241
-0.58984375,-2.20117188,2.16796875,243
-0.96484375,-2.31445313,2.234375,245
-1.48046875,-2.28125,2.33203125,271
-2.13671875,-2.20507813,2.44726563,272
-2.66015625,-2.00195313,2.34765625,274
-2.76171875,-1.77734375,2.0390625,302
-2.50195313,-1.81542969,2.07226563,303
-2.015625,-2.00195313,1.93261719,304
-1.54882813,-2.38867188,1.83789063,331
-1.49804688,-2.5546875,1.96679688,332
-1.64941406,-2.3671875,1.76464844,334
-1.88574219,-2.00585938,1.20898438,362
-2.33789063,-1.828125,0.72802734,363
-3.02539063,-1.92480469,0.23266602,365
-3.640625,-2.015625,0.00252342,391
-3.65820313,-1.89160156,0.24853516,393
-2.578125,-1.56542969,0.39892578,394
-1.05859375,-1.04589844,0.39575195,422
-0.04284668,-0.6796875,0.30664063,423
0.42871094,-0.78320313,0.06286621,425
0.60791016,-1.05761719,-0.00866699,451
0.59814453,-1.19824219,0.02659607,453
0.44311523,-1.265625,0.03071594,454
0.20202637,-1.13964844,-0.12854004,482
-0.14941406,-0.85888672,-0.35107422,484
-0.47753906,-0.70458984,-0.54296875,485
-0.65722656,-0.64306641,-0.74316406,511
-0.73242188,-0.54150391,-0.73291016,513
-0.76513672,-0.36865234,-0.71923828,514
-0.80517578,-0.22363281,-0.86035156,542
-0.77832031,-0.26953125,-0.92871094,543
-0.84375,-0.22827148,-0.94628906,544
-1.00195313,-0.07385254,-1.109375,571
-1.10644531,0.1328125,-1.46972656,573
-1.01757813,0.31811523,-1.83398438,574
-0.96191406,0.40380859,-1.79785156,602
-0.92529297,0.53417969,-1.63671875,604
-0.796875,0.94482422,-1.625,605
-0.71533203,1.40527344,-1.77832031,631
-0.66943359,1.67480469,-2.0625,633
-0.51220703,1.77734375,-2.28710938,636
-0.26879883,1.70214844,-2.34765625,662
-0.23693848,1.67285156,-2.26757813,663
-0.31005859,1.5859375,-2.02734375,665
-0.2800293,1.58984375,-1.83886719,691
-0.11273193,1.69140625,-1.66894531,693
0.12005615,1.92089844,-1.71777344,694
0.36669922,2.08398438,-1.93164063,720
0.52880859,2.21484375,-2.13085938,722
0.54492188,2.14453125,-2.12109375,723
0.58349609,1.91796875,-2.21875,751
0.64648438,1.73632813,-2.12890625,752
0.66992188,1.62304688,-1.80566406,753
0.57324219,1.58203125,-1.44628906,781
0.37792969,1.66210938,-1.25878906,782
0.20178223,1.9921875,-1.203125,783
0.21777344,2.26367188,-1.31445313,810
0.36791992,2.18554688,-1.41796875,811
0.28735352,1.92675781,-1.42675781,812
0.11016846,1.69726563,-1.32421875,841
-0.09521484,1.65917969,-1.1640625,843
-0.32324219,1.77148438,-1.03027344,844
-0.42602539,1.80175781,-0.93945313,871
-0.41235352,1.95800781,-1.17871094,873
-0.41772461,2.24023438,-1.52441406,874
-0.50097656,2.375,-1.64160156,901
-0.68017578,2.08203125,-1.35351563,903
-0.86523438,1.67382813,-0.8828125,904
-0.71435547,1.66308594,-0.57275391,931
-0.62939453,1.70019531,-0.34228516,933
-0.64599609,1.44628906,-0.37597656,934
-0.87158203,0.82861328,-0.56298828,961
-0.89453125,0.81689453,-0.56298828,963
-1.19335938,0.37133789,-0.90917969,964
-1.34765625,0.47314453,-1.32714844,991
-1.51953125,0.81835938,-1.50390625,993
-1.51953125,0.81835938,-1.50390625,994
-1.42480469,1.3828125,-1.05761719,1021
-0.93945313,1.46484375,-1.04003906,1023
-0.38867188,1.24316406,-1.20410156,1024
-0.35180664,0.61669922,-1.17285156,1051
-0.39868164,0.12841797,-1.140625,1054
-0.41479492,0.02928162,-1.40332031,1057
-0.56884766,0.06549072,-1.7109375,1082
-0.50244141,0.31274414,-1.99414063,1084
-0.3269043,0.67529297,-1.99316406,1085
-0.35107422,0.64550781,-1.84765625,1111
-0.38867188,0.30029297,-1.78808594,1113
-0.43945313,-0.08294678,-1.6796875,1114
-0.50292969,-0.34863281,-1.64648438,1141
-0.52636719,-0.57128906,-1.81835938,1143
-0.56494141,-0.58300781,-2.078125,1144
-0.609375,-0.30932617,-2.30078125,1172
-0.78027344,-0.19030762,-2.26171875,1173
-0.81445313,-0.40673828,-1.95507813,1174
-0.72607422,-0.734375,-1.70996094,1201
-0.67578125,-0.95947266,-1.60644531,1203
-0.58789063,-1.05664063,-1.60839844,1204
-0.49584961,-0.94921875,-1.62988281,1231
-0.33251953,-0.88769531,-1.73535156,1233
-0.25976563,-1.03613281,-1.68554688,1234
-0.49316406,-1.29199219,-1.25878906,1261
-0.53271484,-1.46191406,-0.8671875,1263
-0.30688477,-1.45703125,-0.68017578,1264
-0.18310547,-1.35742188,-0.54150391,1292
-0.10253906,-1.15722656,-0.59130859,1293
0.04916382,-0.98681641,-0.79150391,1295
-0.005867,-0.97265625,-0.94580078,1320
-0.17126465,-1.17089844,-0.92333984,1321
-0.32080078,-1.46972656,-0.68457031,1322
-0.33520508,-1.64453125,-0.32666016,1351
-0.0508728,-1.33398438,0.08923339999999999,1352
0.05505371,-1.1875,0.22290039,1380
0.11865234,-1.10742188,0.28857422,1381
0.12261963,-1.046875,0.40454102,1382
0.15979004,-1.02832031,0.37890625,1417
0.04574585,-1.04101563,0.37890625,1418
-0.02023315,-0.90966797,0.46264648,1420
-0.03997803,-0.75292969,0.65380859,1444
0.01477814,-0.59570313,0.71582031,1449
0.05062866,-0.38110352,0.73339844,1460
