X,Y,Z,timestamp
0.09210205,0.4206543,-2.4765625,3
0.04504395,0.59082031,-3.12695313,8
-0.09509277,1.1171875,-3.625,20
-0.3359375,1.51367188,-3.82617188,37
-0.47705078,1.51953125,-3.79492188,54
-0.52050781,1.328125,-4.0078125,59
-0.71435547,1.02050781,-4.3359375,71
-1.03125,0.83544922,-4.6640625,88
-1.19433594,0.90917969,-5.10546875,105
-1.22167969,1.20410156,-5.58203125,109
-1.38867188,1.6953125,-5.7421875,114
-1.73046875,2.33398438,-5.25390625,122
-2.046875,2.83203125,-4.62890625,127
-2.04101563,2.890625,-4.5234375,131
-1.97460938,2.69335938,-4.69140625,135
-2.0234375,2.43164063,-4.94140625,140
-2.04492188,2.26953125,-5.2421875,144
-2.13671875,2.26171875,-5.4453125,148
-2.42382813,2.49609375,-5.33984375,158
-2.66015625,2.71289063,-6.4296875,162
-2.63671875,2.35742188,-4.515625,188
-2.7578125,2.13867188,-3.04101563,207
-2.27929688,1.984375,-2.828125,211
-2.16796875,1.58691406,-3.01953125,216
-2.48046875,1.04101563,-3.23046875,224
-2.89257813,0.95507813,-3.3984375,229
-3.27734375,1.02832031,-3.66796875,241
-3.609375,1.28613281,-3.91210938,248
-3.79492188,1.80957031,-3.47851563,258
-3.95117188,2.00195313,-2.92578125,268
-3.84960938,1.61621094,-2.9609375,272
-3.9453125,0.93701172,-3.078125,298
-4.3125,0.121521,-3.19726563,302
-4.9921875,-0.52490234,-3.48828125,306
-6.0546875,-1.10058594,-3.5078125,328
-7.375,-1.69140625,-2.40039063,344
-8.15625,-2.25585938,-0.46826172,348
-7.8046875,-2.8359375,1.54101563,353
-6.078125,-3.32226563,2.34960938,361
-4.1796875,-3.35351563,1.96289063,368
-3.90625,-3.68554688,1.61328125,378
-4.73046875,-4.4921875,1.49316406,397
-5.5,-4.5859375,2.18554688,418
-6.05078125,-3.64648438,4.75390625,419
-6.1640625,-2.26953125,6.4453125,420
-6.22265625,-0.92382813,6.21875,448
-6.1953125,0.28588867,5.625,449
-5.578125,0.70361328,5.18359375,457
-4.3515625,0.16809082,5.140625,462
-4.25390625,0.16931152,5.3359375,466
-3.07421875,-1.4296875,5.6015625,478
-3.01171875,-1.39160156,5.796875,483
-2.91210938,-1.36523438,5.94921875,508
-2.91210938,-1.36523438,5.94921875,512
-3.08398438,-1.42675781,5.4609375,518
-3.24023438,-1.67773438,5.7109375,528
-3.27734375,-1.76953125,6.02734375,532
-3.1171875,-1.7421875,6.0390625,558
-3.16015625,-1.55175781,5.90625,569
-3.36132813,-1.14550781,5.6484375,573
-3.51367188,-0.44921875,5.29296875,578
-3.56835938,0.36791992,4.98046875,582
-3.44726563,1.10449219,4.71875,608
-3.125,1.71386719,4.421875,612
-2.71875,2.19921875,4.171875,620
-2.34375,2.61132813,3.9296875,628
-2.04882813,2.921875,3.671875,637
-1.76269531,3.0625,3.46484375,648
-1.45800781,3.15625,3.23632813,652
-1.14746094,3.32226563,2.984375,678
-0.86962891,3.46289063,2.734375,689
-0.63378906,3.58203125,2.4765625,706
-0.46044922,3.6171875,2.23046875,711
-0.37475586,3.61328125,1.99511719,722
-0.38647461,3.6015625,1.81933594,740
-0.44775391,3.55859375,1.64257813,745
-0.59179688,3.47070313,1.51464844,749
-0.77392578,3.2890625,1.41308594,753
-0.97753906,3.07226563,1.30175781,758
-1.1640625,2.88085938,1.2421875,797
-1.31640625,2.76367188,1.125,804
0.09210205,0.4206543,-2.4765625,4
0.04504395,0.59082031,-3.12695313,9
-0.09509277,1.1171875,-3.625,21
-0.3359375,1.51367188,-3.82617188,38
-0.47705078,1.51953125,-3.79492188,55
-0.52050781,1.328125,-4.0078125,60
-0.71435547,1.02050781,-4.3359375,72
-1.03125,0.83544922,-4.6640625,89
-1.19433594,0.90917969,-5.10546875,106
-1.22167969,1.20410156,-5.58203125,110
-1.38867188,1.6953125,-5.7421875,115
-1.73046875,2.33398438,-5.25390625,124
-2.046875,2.83203125,-4.62890625,128
-2.04101563,2.890625,-4.5234375,132
-1.97460938,2.69335938,-4.69140625,136
-2.0234375,2.43164063,-4.94140625,141
-2.04492188,2.26953125,-5.2421875,145
-2.13671875,2.26171875,-5.4453125,150
-2.42382813,2.49609375,-5.33984375,159
-2.66015625,2.71289063,-6.4296875,163
-2.63671875,2.35742188,-4.515625,189
-2.7578125,2.13867188,-3.04101563,208
-2.27929688,1.984375,-2.828125,212
-2.16796875,1.58691406,-3.01953125,217
-2.48046875,1.04101563,-3.23046875,225
-2.89257813,0.95507813,-3.3984375,230
-3.27734375,1.02832031,-3.66796875,242
-3.609375,1.28613281,-3.91210938,249
-3.79492188,1.80957031,-3.47851563,259
-3.95117188,2.00195313,-2.92578125,269
-3.84960938,1.61621094,-2.9609375,273
-3.9453125,0.93701172,-3.078125,299
-4.3125,0.121521,-3.19726563,303
-4.9921875,-0.52490234,-3.48828125,307
-6.0546875,-1.10058594,-3.5078125,329
-7.375,-1.69140625,-2.40039063,345
-8.15625,-2.25585938,-0.46826172,349
-7.8046875,-2.8359375,1.54101563,354
-6.078125,-3.32226563,2.34960938,362
-4.1796875,-3.35351563,1.96289063,369
-3.90625,-3.68554688,1.61328125,379
-4.73046875,-4.4921875,1.49316406,398
-5.5,-4.5859375,2.18554688,421
-6.05078125,-3.64648438,4.75390625,422
-6.22265625,-0.92382813,6.21875,450
-6.1953125,0.28588867,5.625,451
-5.578125,0.70361328,5.18359375,458
-4.3515625,0.16809082,5.140625,463
-4.25390625,0.16931152,5.3359375,467
-3.07421875,-1.4296875,5.6015625,479
-3.01171875,-1.39160156,5.796875,484
-2.91210938,-1.36523438,5.94921875,509
-2.91210938,-1.36523438,5.94921875,513
-3.08398438,-1.42675781,5.4609375,519
-3.24023438,-1.67773438,5.7109375,529
-3.27734375,-1.76953125,6.02734375,533
-3.1171875,-1.7421875,6.0390625,559
-3.16015625,-1.55175781,5.90625,570
-3.36132813,-1.14550781,5.6484375,574
-3.51367188,-0.44921875,5.29296875,579
-3.56835938,0.36791992,4.98046875,584
-3.44726563,1.10449219,4.71875,609
-3.125,1.71386719,4.421875,613
-2.71875,2.19921875,4.171875,621
-2.34375,2.61132813,3.9296875,629
-2.04882813,2.921875,3.671875,638
-1.76269531,3.0625,3.46484375,649
-1.45800781,3.15625,3.23632813,653
-1.14746094,3.32226563,2.984375,679
-0.86962891,3.46289063,2.734375,690
-0.63378906,3.58203125,2.4765625,707
-0.46044922,3.6171875,2.23046875,712
-0.37475586,3.61328125,1.99511719,723
-0.38647461,3.6015625,1.81933594,741
-0.44775391,3.55859375,1.64257813,746
-0.59179688,3.47070313,1.51464844,750
-0.77392578,3.2890625,1.41308594,754
-0.97753906,3.07226563,1.30175781,759
-1.1640625,2.88085938,1.2421875,798
-1.31640625,2.76367188,1.125,805
