X,Y,Z,timestamp
-2.16015625,1.46191406,-0.86376953,1674
-2.15625,1.46875,-0.83691406,1679
-2.61914063,1.28613281,-0.80615234,1684
-3.16015625,1.02050781,-0.75488281,1712
-3.56054688,0.73681641,-0.61425781,1713
-3.56054688,0.73681641,-0.61425781,1714
-2.94921875,0.70849609,-0.26782227,1747
-2.94921875,0.70849609,-0.26782227,1770
-1.96777344,1.27050781,-0.55761719,1776
-2.0078125,1.44921875,-0.94726563,1782
-2.31835938,1.63671875,-1.44140625,1798
-2.70898438,1.73242188,-1.93945313,1803
-3.11132813,1.63867188,-2.31054688,1808
-3.28125,1.37890625,-2.40625,1811
-3.13867188,1.09570313,-2.23632813,1815
-2.55078125,0.83007813,-1.95898438,1821
-1.67089844,0.62988281,-1.66601563,1828
-0.68554688,0.54785156,-1.42089844,1833
0.26245117,0.52001953,-1.15527344,1842
1.08496094,0.44775391,-0.90673828,1847
1.79785156,0.31347656,-0.81298828,1872
2.2578125,0.04989624,-0.81445313,1877
2.42773438,-0.21386719,-0.78808594,1880
2.37890625,-0.25170898,-0.68994141,1891
2.140625,-0.20239258,-0.58056641,1896
1.66796875,-0.24438477,-0.53466797,1921
1.09570313,-0.41674805,-0.52294922,1925
0.52929688,-0.68457031,-0.51708984,1930
0.00354385,-1.02832031,-0.54345703,1942
-0.48925781,-1.34472656,-0.55273438,1946
-0.83935547,-1.53613281,-0.44165039,1971
-0.95605469,-1.54394531,-0.26904297,1975
-0.82617188,-1.46875,-0.1986084,1978
-0.484375,-1.34570313,-0.26318359,2002
-0.07183838,-1.27148438,-0.41625977,2006
0.20410156,-0.33691406,-0.14257813,2010
0.50830078,-0.25439453,-0.43554688,2022
0.53076172,-0.20434570000000002,-0.66552734,2027
0.38720703,-0.34863281,-0.79980469,2052
0.19250488,-0.59375,-0.80761719,2057
-0.02368164,-0.60302734,-0.51855469,2062
-0.24951172,-0.98876953,-0.47290039,2072
-0.4128418,-1.453125,-0.36425781,2077
-0.40332031,-1.79296875,-0.25878906,2103
-0.28271484,-1.88769531,-0.17858887,2107
0.01591492,-1.84375,-0.15026855,2112
0.47631836,-1.640625,-0.20666504,2123
0.74414063,-1.33691406,-0.30371094,2128
0.84130859,-1.16601563,-0.33740234,2153
0.94580078,-1.22265625,-0.39550781,2158
0.96923828,-1.43457031,-0.34448242,2162
0.82226563,-1.61035156,-0.18078613,2173
0.38012695,-1.69140625,0.11389160000000002,2178
-0.22314453,-1.73730469,0.43579102,2203
-0.63818359,-1.79785156,0.71679688,2208
-1.02148438,-1.86425781,0.92871094,2213
-1.41113281,-1.73339844,1.0234375,2223
-1.43652344,-1.44433594,1.06542969,2228
-1.06054688,-1.01757813,1.14648438,2253
-0.45288086,-0.71875,1.30761719,2258
-0.13842773,-0.52539063,1.39257813,2263
-0.81152344,-0.57617188,1.375,2273
-2.25976563,-0.97949219,1.30761719,2278
-3.37109375,-1.55175781,1.45410156,2304
-3.4453125,-2.0390625,2.08007813,2310
-2.44335938,-2.203125,2.94726563,2315
-1.0390625,-1.76269531,3.71484375,2323
0.09063721,-1.01464844,4.14453125,2327
1.06542969,-0.22644043,4.296875,2353
1.90820313,0.31567383,4.3125,2357
2.57226563,0.60693359,4.2421875,2361
2.85351563,0.71679688,4.04296875,2384
2.87109375,0.71044922,3.82421875,2389
2.72070313,0.60205078,3.53515625,2394
2.2734375,0.6328125,3.18164063,2405
1.6640625,0.85791016,2.95703125,2410
1.01660156,0.86914063,2.80273438,2435
0.43969727,0.69482422,2.86132813,2441
-0.21228027,0.44580078,2.98242188,2455
-0.76367188,0.32836914,3.22265625,2464
-1.0078125,0.52685547,3.66796875,2470
-1.06347656,0.94287109,4.29296875,2478
-1.00390625,1.29199219,4.8984375,2481
-0.92089844,1.65429688,5.703125,2505
-0.78955078,2.1015625,6.0078125,2509
-0.76757813,2.7578125,5.78125,2513
-0.70458984,3.27734375,5.48828125,2524
-0.42773438,3.33789063,5.82421875,2528
-0.08825684,3.2265625,6.546875,2554
0.06707764,3.1484375,7.359375,2558
-0.15405273,3.2890625,8.1328125,2561
-0.67236328,3.59375,8.5625,2586
-1.33105469,4.2421875,8.2421875,2592
-2.13671875,4.98828125,7.7578125,2596
-2.77734375,5.21484375,7.37890625,2605
-3.12695313,4.8515625,7.22265625,2609
-2.96289063,4.08203125,7.09765625,2635
-2.61914063,3.61328125,7.0703125,2640
-2.09179688,3.58203125,6.8828125,2644
-1.61816406,3.34570313,6.5,2656
-1.61425781,2.79492188,6.171875,2661
-2.28710938,2.12890625,5.6171875,2686
-3.23046875,1.72851563,4.74609375,2691
-3.76757813,1.64746094,3.66210938,2698
-3.6484375,1.5234375,2.65429688,2707
-3.25585938,1.25488281,1.80566406,2712
-2.79296875,1.09570313,0.92675781,2737
-2.38867188,0.99658203,0.38598633,2742
-2.41992188,0.81103516,-0.11584473,2747
-2.59375,0.71875,-0.34570313,2765
-2.80859375,0.50585938,-0.28076172,2770
-2.890625,0.32104492,-0.32983398,2776
-2.90039063,0.15551758,-0.65820313,2780
-1.94726563,-0.02792358,-1.1171875,2806
-1.16992188,-0.27319336,-1.75097656,2810
-0.72216797,-0.53955078,-1.9921875,2815
-0.54589844,-0.57519531,-2.09570313,2826
-0.734375,-0.66894531,-2.16796875,2831
-0.78125,-0.48608398,-2.37304688,2857
-0.41455078,-0.32055664,-2.61523438,2861
-0.29931641,-0.39819336,-2.97460938,2865
-0.27954102,-0.55029297,-3.23828125,2877
-0.27319336,-0.46435547,-3.47070313,2881
-0.21765137,-0.18249512,-3.61132813,2907
-0.09448242,-0.16308594,-3.45898438,2911
-0.22595215,0.02832031,-3.54296875,2915
-0.66113281,0.02120972,-3.4921875,2927
-0.81054688,0.0279541,-3.56640625,2931
-1.02539063,0.03231812,-4.0,2957
-1.16113281,0.01422119,-4.06640625,2961
-1.49023438,0.21960449,-4.21484375,2966
-1.59570313,0.38696289,-4.234375,2977
-1.18359375,0.31616211,-4.2734375,2981
-0.75146484,0.35571289,-4.171875,3007
-0.36499023,0.32983398,-4.0546875,3012
-0.36499023,0.32983398,-4.0546875,3016
-0.21374512,0.27832031,-3.93164063,3028
-0.00085068,0.26879883,-4.09375,3033
0.35351563,0.31518555,-3.98632813,3058
0.71386719,0.21765137,-3.75,3062
0.70214844,0.10009766,-3.58398438,3067
0.58935547,-0.03939819,-3.54101563,3078
0.640625,0.0272522,-3.55664063,3082
0.92041016,0.01145172,-3.33398438,3109
0.84716797,-0.23315429999999995,-3.16601563,3114
0.72412109,-0.19494629,-3.00976563,3119
0.390625,0.01239014,-2.84570313,3127
0.40771484,0.18237305,-2.6640625,3131
0.55517578,0.24060059,-2.38867188,3158
0.66992188,0.32324219,-2.17578125,3161
0.62402344,0.2878418,-2.3046875,3164
0.609375,0.0380249,-2.66210938,3188
