X,Y,Z,timestamp
-0.90722656,-1.52636719,-2.640625,25615
-1.30566406,-1.61230469,-3.11914063,25616
-2.13085938,-1.16015625,-3.23046875,25624
-2.90429688,-0.56884766,-3.0390625,25627
-3.3671875,-0.2454834,-2.71875,25634
-3.97851563,0.01651001,-1.97851563,25636
-4.36328125,0.07489014,-1.55175781,25655
-3.24414063,0.12255859,-2.21679688,25657
-2.8359375,0.39624023,-2.6484375,25662
-2.91210938,0.5703125,-2.734375,25665
-3.05859375,0.75341797,-2.75585938,25673
-3.13671875,1.27050781,-3.03710938,25676
-2.96289063,2.07421875,-3.41210938,25690
-2.7734375,2.86914063,-3.50585938,25697
-2.83984375,3.34765625,-3.296875,25709
-2.91992188,3.5078125,-2.87890625,25725
-2.5859375,3.54882813,-2.33007813,25729
-2.15039063,3.54882813,-1.71972656,25737
-2.05664063,3.40820313,-1.41308594,25763
-2.24609375,3.39648438,-1.67089844,25764
-2.28320313,3.44335938,-2.1875,25775
-2.18945313,3.67578125,-2.640625,25779
-2.33007813,3.65429688,-2.58398438,25782
-2.30273438,3.88476563,-2.8359375,25812
-2.30273438,3.88476563,-2.8359375,25813
-2.26171875,3.84765625,-2.67773438,25814
-2.26171875,3.84765625,-2.67773438,25835
-1.97363281,3.53710938,-1.75683594,25840
-1.91210938,3.51757813,-1.703125,25841
-1.85546875,3.76171875,-1.8125,25865
-1.79785156,4.01171875,-1.77832031,25869
-1.84375,4.25390625,-1.87011719,25870
-1.83496094,4.44140625,-2.07617188,25895
-1.66796875,4.57421875,-2.15820313,25899
-1.41308594,4.453125,-2.02734375,25900
-1.08691406,4.2109375,-1.80664063,25926
-0.71923828,4.01171875,-1.62988281,25929
-0.3894043,3.76171875,-1.49121094,25931
-0.14025879,3.62304688,-1.203125,25957
-0.13256836,3.7578125,-0.92285156,25958
-0.44921875,4.171875,-0.93798828,25960
-0.61230469,4.52734375,-0.81689453,25987
-0.31835938,4.19140625,-0.39404297,25989
0.14172363,3.3515625,-0.20898438,25990
0.43530273,2.68945313,-0.05004883,26017
0.71728516,2.30273438,0.33251953,26019
0.87548828,2.00585938,0.98388672,26020
0.91601563,1.62695313,1.79199219,26048
0.89404297,1.49316406,2.21484375,26049
0.93994141,1.76660156,2.40429688,26050
1.05761719,2.21484375,2.43945313,26077
1.26269531,2.47460938,2.41210938,26079
1.49902344,2.40625,2.2421875,26080
1.86230469,1.89453125,1.87109375,26107
2.15429688,1.25292969,1.70703125,26108
2.3828125,0.62646484,1.6328125,26110
2.58007813,0.05029297,1.9765625,26137
2.51757813,-0.26879883,2.50195313,26138
2.19921875,-0.21899414,2.6640625,26140
1.9921875,-0.05554199,2.56445313,26167
1.90722656,0.05661011,2.4140625,26168
1.87011719,-0.00105953,2.26757813,26170
1.80761719,-0.18591309,2.22070313,26197
1.92773438,-0.58300781,2.34765625,26198
1.97949219,-0.85302734,2.4765625,26200
1.92871094,-1.03515625,2.546875,26227
1.99804688,-1.32519531,2.33398438,26228
2.00585938,-1.42480469,1.75390625,26230
1.56445313,-0.80322266,1.6015625,26257
1.03515625,-0.08703613,1.87109375,26259
0.96679688,0.28540039,1.63183594,26261
