X,Y,Z,timestamp
-1.24804688,2.23242188,1.98144531,0
-0.19836426,-3.95117188,-0.85644531,5
-0.26000977,-3.16992188,-0.94482422,13
0.02059937,-1.15136719,-0.34985352,23
0.23791504,-1.49414063,-0.0519104,30
0.23449707,-1.62695313,0.2578125,53
0.37353516,-1.64355469,0.74316406,64
0.45410156,-1.60839844,1.22265625,81
0.21496582,-1.00585938,1.07714844,87
0.23205566,-1.05957031,0.30981445,102
0.26708984,-1.34375,-0.17028809,116
0.1640625,-1.39257813,-0.35986328,121
0.09161377,-1.1328125,-0.46142578,133
0.06231689,-0.69189453,-0.41186523,150
0.04626465,-0.27978516,-0.3425293,155
0.00120449,0.30957031,-0.20385742,167
-0.12103271,1.01855469,-0.14672852,171
-0.0916748,1.10253906,-0.07208252,184
-0.03067017,1.01367188,-0.04727173,189
-0.05056763,0.96582031,-0.14575195,201
-0.03765869,0.52832031,-0.27539063,218
0.00834656,0.27319336,-0.57714844,223
0.01120758,0.01686096,-1.00097656,235
0.05282593,-0.44702148,-1.19042969,252
0.08453369,-0.41137695,-1.19140625,269
0.25805664,0.17724609,-0.94091797,274
0.40698242,0.91748047,-0.60107422,286
0.29370117,1.25097656,-0.29467773,303
0.17663574,1.3984375,-0.34960938,320
0.16247559,1.45605469,-0.39331055,338
0.0209198,1.44335938,-0.77734375,343
0.09875488,0.63232422,-1.17578125,347
0.1270752,0.29541016,-0.89599609,350
0.1270752,0.29541016,-0.89599609,355
0.29980469,0.40966797,-0.07092285,371
0.45458984,-0.47802734,0.01135254,389
0.30395508,-0.60839844,-0.16027832,401
0.12683105,-0.04293823,-0.15856934,405
-0.06256104,0.80371094,0.00938416,409
-0.20397949,1.15917969,-0.07324219,413
-0.25585938,0.82519531,-0.21533203,418
-0.28564453,0.51367188,-0.12768555,422
-0.25170898,0.26977539,0.02485657,427
-0.18225098,0.07818604,0.13122559,431
-0.11395264,-0.05484009,0.20214844,435
-0.10064697,-0.35791016,0.18933105,444
-0.10272217,-0.62744141,0.14099121,449
-0.07513428,-0.64697266,0.16870117,475
0.03311157,-0.58398438,0.24096679999999995,478
0.00984192,-0.62158203,0.17407227,482
-0.03155518,-0.18896484,0.26098633,494
0.02084351,0.36645508,0.37158203,508
0.01287842,0.45678711,0.27587891,514
0.08563232,0.16149902,0.19665527,525
0.14599609,0.05657959,0.19921875,534
0.11517334,0.16064453,0.23376465,543
0.12719727,0.0196228,0.09136963,555
0.11419678,-0.17846679999999998,-0.10205078,560
0.00549316,-0.34790039,-0.23815918,585
-0.00858307,-0.5625,-0.25634766,594
-0.00530243,-0.63232422,-0.2565918,598
-0.00137997,-0.49584961,-0.29760742,605
-0.03756714,-0.28979492,-0.16870117,611
-0.09857178,-0.25366211,-0.10601807,635
-0.10180664,-0.33691406,-0.10491943,645
-0.14978027,-0.2142334,-0.13244629,662
-0.15649414,-0.05767822,-0.09729004,667
-0.14196777,-0.19775391,-0.1229248,679
-0.0894165,-0.34399414,-0.16394043,697
-0.09710693,-0.34570313,-0.19360352,702
-0.11047363,-0.36279297,-0.19946289,713
-0.04949951,-0.37182617,-0.15893555,717
0.00036216,-0.34936523,-0.0803833,723
-0.0803833,-0.12683105,-0.15393066,731
-0.54248047,0.33081055,0.27880859,736
-0.55810547,0.47021484,0.77392578,739
-0.1151123,0.40820313,0.91162109,765
-0.00442886,0.34692383,1.0546875,769
-0.20361328,0.01847839,0.97216797,773
-0.35888672,0.12573242,0.94042969,785
-0.25219727,0.31030273,0.85595703,789
-0.08880615,0.51806641,0.44750977,815
-0.32592773,0.81884766,-0.08862305,833
-0.34692383,0.38061523,-0.61816406,837
-0.09820557,-0.04684448,-0.66699219,842
0.03781128,0.23425293,-0.37866211,846
0.01716614,0.3034668,-0.09802246,855
0.02807617,0.36254883,-0.00643921,867
0.04705811,0.11181641,-0.18395996,881
0.08648682,-0.14831543,-0.37255859,885
0.18872070000000002,-0.13256836,-0.578125,896
0.37597656,-0.12780762,-0.56689453,900
0.40380859,-0.40625,-0.75634766,926
0.22399902,-0.36767578,-0.69482422,930
0.03729248,0.1307373,-0.29589844,934
0.16613770000000003,-0.01236725,-0.27319336,946
0.11834717,-0.09899902,-0.15417479999999997,950
-0.11981201,0.33569336,0.2734375,976
-0.22961426,0.36474609,0.42407227,980
-0.18273926,-0.26123047,0.21960449,984
0.00722504,-1.16894531,-0.07293701,996
0.21276855,-1.82226563,-0.43432617,1000
0.30566406,-1.88671875,-0.79003906,1026
0.30981445,-1.66796875,-0.99169922,1030
0.22961426,-1.49511719,-0.81298828,1034
0.09857178,-1.4375,-0.59960938,1046
0.04144287,-1.02734375,-0.3425293,1050
-0.04244995,-0.42797852,-0.05908203,1076
0.02470398,-0.44238281,0.04486084,1090
0.07012939,-0.64648438,-0.02139282,1094
0.18530273,-0.95166016,-0.22705078,1099
