X,Y,Z,timestamp
-0.18737793,-1.98925781,1.25390625,0
0.06298828,-1.99609375,1.41894531,4
-0.04330444,-1.77441406,1.38769531,9
-0.64990234,-1.47460938,1.20019531,20
-0.67431641,-1.54492188,1.09667969,24
-1.60839844,-1.5625,0.88476563,50
-2.90625,-1.71777344,0.82666016,54
-4.3515625,-1.99609375,0.79931641,58
-4.84375,-2.25390625,0.79199219,81
-4.84375,-2.25390625,0.79199219,85
-0.90478516,-2.54296875,2.65820313,89
0.92480469,-2.33203125,3.78710938,100
1.73242188,-2.203125,4.68359375,104
1.37890625,-1.87207031,4.86328125,130
0.30126953,-1.5234375,4.87890625,134
-0.84472656,-1.43945313,5.24609375,141
-1.68261719,-1.25292969,5.6015625,163
-2.3515625,-0.9375,5.578125,165
-2.31054688,-0.50830078,5.40234375,166
-1.87304688,-0.17370605,5.5234375,190
-1.3359375,-0.24316406,5.51953125,194
-1.10546875,-0.3762207,5.3984375,198
-1.28222656,-0.23522949,5.4921875,220
-1.609375,0.18005371,5.1171875,224
-2.07226563,0.35571289,4.55078125,228
-2.46289063,0.14624023,3.99609375,250
-2.62304688,0.00852203,3.47460938,255
-2.41992188,-0.18701172,3.45703125,259
-2.19726563,-0.03912354,3.58203125,280
-1.75488281,0.73925781,3.03320313,285
-1.88378906,0.78564453,2.36914063,288
-1.79589844,0.26147461,2.5625,311
-2.5546875,0.074646,2.88671875,315
-3.05273438,0.0993042,3.01171875,319
-2.83789063,0.33056641,2.74609375,341
-2.78710938,-0.1907959,2.1875,345
-2.74414063,-1.04101563,1.47558594,349
-2.8125,-1.29101563,0.78076172,371
-2.99609375,-1.22167969,-0.16381836,375
-3.03710938,-1.26367188,-1.04199219,379
-3.49609375,-1.06152344,-1.74804688,401
-3.79492188,-0.46435547,-2.25585938,405
-3.63085938,-0.0769043,-2.60742188,409
-3.1484375,-0.01384735,-2.90234375,431
-2.54492188,0.01896667,-3.26953125,435
-2.44335938,-0.24780273,-3.72851563,439
-2.52734375,-0.5,-4.03515625,461
-2.78125,-0.45458984,-4.3671875,465
-2.65820313,-0.41772461,-4.71875,469
-2.36523438,-0.44799805,-4.89453125,491
-1.86132813,-0.4152832,-5.06640625,495
-1.78710938,-0.35107422,-5.2734375,499
-1.56347656,-0.36572266,-5.4140625,521
-1.26757813,-0.45532227,-5.5234375,525
-0.96386719,-0.4440918,-5.609375,530
-0.78564453,-0.46582031,-5.5390625,551
-0.71826172,-0.42626953,-5.3359375,557
-0.54492188,-0.26855469,-5.1953125,565
-0.25488281,-0.13208008,-4.98828125,581
-0.21398926,-0.02574158,-4.76953125,585
-0.11322021,-4.417e-05,-4.5546875,588
0.109375,0.14355469,-4.24609375,615
0.28222656,0.14746094,-3.97851563,618
0.40380859,0.15966797,-3.63476563,621
0.34936523,-0.06262207,-3.08007813,631
0.37890625,-0.09857178,-2.65234375,634
0.47363281,0.02734375,-2.43359375,661
0.43579102,0.09680176,-2.32617188,664
0.32250977,-0.10443115,-2.20507813,667
0.27685547,-0.12005615,-2.13476563,691
0.26513672,0.01904297,-2.05664063,694
0.32080078,-0.05645752,-1.90039063,698
0.33129883,-0.23339844,-1.7578125,722
0.27368164,-0.38183594,-1.59960938,726
0.17309570000000002,-0.42333984,-1.54394531,730
0.05822754,-0.41625977,-1.625,752
-0.00821686,-0.36669922,-1.6328125,756
-0.0980835,-0.34643555,-1.52636719,760
-0.19726563,-0.29931641,-1.30664063,782
-0.16552734,-0.4284668,-1.15039063,786
-0.09973145,-0.52050781,-1.08691406,790
-0.04049683,-0.50585938,-1.02441406,812
-0.02037048,-0.46459961,-0.99853516,816
0.07629395,-0.41796875,-0.92285156,820
0.08929443,-0.45654297,-0.73632813,842
-0.012458799999999999,-0.46777344,-0.56640625,846
-0.06652832,-0.45117188,-0.54296875,850
-0.07873535,-0.30981445,-0.58691406,872
-0.18115234,-0.18017578,-0.54443359,877
-0.19384766,0.01283264,-0.42333984,880
-0.02203369,0.13708496,-0.29711914,902
0.1685791,-0.01583862,0.01864624,907
0.1270752,-0.13085938,0.31542969,911
-0.04138184,-0.06451416,0.43969727,932
-0.16723633,0.08374023,0.40332031,937
-0.22839355,0.02558899,0.35449219,941
-0.16284179999999998,-0.10699463,0.29150391,963
-0.03546143,-0.06304932,0.29345703,967
-0.07836914,0.02919006,0.41967773,973
0.06402588,0.07672119,0.50537109,994
0.08557129,0.03210449,0.52392578,996
0.0635376,0.09704589999999999,0.45898438,998
0.22399902,0.23022461,0.30932617,1024
0.25976563,0.21081543,0.35595703,1025
0.14257813,0.24804688,0.38818359,1026
0.11279297,0.2286377,0.3828125,1053
0.09838867,0.07409668,0.33544922,1054
0.02642822,-0.05929565,0.27783203,1055
-0.0881958,-0.04394531,0.23718262,1084
-0.08258057,0.07855225,0.15136719,1086
-0.08258057,0.07855225,0.15136719,1087
0.05172729,0.10644531,0.05889893,1115
0.02716064,0.10760498,0.08660889,1116
-0.00876617,0.20178223,0.05480957,1117
0.01580811,0.28881836,-0.07592773,1144
0.04638672,0.16979979999999997,-0.19177246,1145
0.04995728,-0.01189423,-0.24572754,1146
0.04263306,-0.08172607,-0.15649414,1174
-0.01361847,-0.09515381,-0.07720947,1175
-0.01476288,-0.05975342,-0.07440186,1176
-0.07147217,0.05200195,-0.09320068,1204
-0.06140137,0.08203125,-0.16235352,1205
-0.05718994,0.13598633,-0.10626221,1206
0.02520752,0.15319824,-0.01509094,1234
-0.02412415,0.12255859,0.14550781,1237
-0.12420654,0.08294678,0.22473145,1238
-0.10375977,0.13085938,0.23461914,1265
-0.06137085,0.12670898,0.30639648,1270
0.04336548,-0.00348091,0.30639648,1275
0.11450195,-0.04452515,0.28930664,1285
0.07275391,-0.04940796,0.32788086,1300
0.05395508,-0.10626221,0.30566406,1317
0.07086182,-0.06579589999999999,0.3269043,1335
0.08807373,-0.02259827,0.2668457,1352
0.08081055,-0.06872559,0.24645996,1357
0.07891846,-0.16723633,0.25073242,1369
0.12731934,-0.24462891,0.19494629,1386
